Id,SalePrice
1615,95509.1481970087
1616,70515.77272034058
1617,83909.50716028508
1618,136168.2581395107
1619,150781.9828969607
1620,171689.75034349275
1621,125639.13353233424
1622,152172.93454992693
1623,251172.49835497388
1624,196786.42995825765
1625,114319.88712001318
1626,169521.4321886819
1627,185670.7762310916
1628,275497.26621984056
1629,183843.66210788305
1630,352884.5509646821
1631,254375.71326833323
1632,247175.37141943898
1633,184568.87711982732
1634,184164.21865115652
1635,171905.65268794273
1636,147505.14045982878
1637,195012.43118695216
1638,176454.5269708208
1639,182351.6538388497
1640,236647.5991279457
1641,178886.1011373907
1642,257219.02438419993
1643,217440.4526978152
1644,234847.7200995545
1645,207769.65956630334
1646,159746.49852270467
1647,158593.815922308
1648,129405.95341609209
1649,129861.41069110553
1650,110668.72081610729
1651,114626.1048893627
1652,100458.71434750455
1653,96800.1139537933
1654,144945.39166377852
1655,122313.92480581359
1656,140713.54930294887
1657,155395.8538976947
1658,148915.86530455772
1659,125765.68275141926
1660,147964.1145525679
1661,424442.53128746647
1662,383404.0055956893
1663,381623.26379716105
1664,483835.42290993064
1665,334993.62719150016
1666,319434.8888076681
1667,369660.27300750656
1668,365281.4973896481
1669,325485.5322579814
1670,362125.8987914347
1671,266832.08754825604
1672,399313.8484505905
1673,293385.85941986006
1674,248915.69172313216
1675,204168.57085190242
1676,207128.32384400556
1677,215693.24609044992
1678,459269.3066066463
1679,384495.16441971465
1680,338276.0066474903
1681,284623.4142484395
1682,322435.9824029136
1683,195477.8409808223
1684,171977.86822338583
1685,172753.68978737885
1686,164268.05496592238
1687,167814.82285360506
1688,181294.0299753077
1689,189086.3228783392
1690,191561.72981779152
1691,182698.4623417398
1692,255177.0238659848
1693,179362.1892075375
1694,184157.79218734303
1695,175119.8377799999
1696,260423.10833134895
1697,183529.77279104528
1698,336905.47790244035
1699,334637.2291932837
1700,273372.9994527371
1701,282814.1845741094
1702,229184.7435947547
1703,226359.08315201057
1704,264149.2044650301
1705,249678.13745938663
1706,245748.82946299086
1707,227618.22210671435
1708,204721.94638949374
1709,245735.437986643
1710,222761.56545079988
1711,272667.65771250485
1712,252912.71866389934
1713,280147.17111299577
1714,220368.16852365044
1715,210976.0179493573
1716,182965.38971726305
1717,179754.24581990184
1718,148356.61508623592
1719,224672.99389410584
1720,225495.52672842715
1721,150405.78600787965
1722,116775.14217911614
1723,150462.52696394408
1724,215989.68272967933
1725,244301.32555345554
1726,185630.4851535179
1727,153461.10525524284
1728,161782.24677753003
1729,176767.19686832052
1730,160439.95164784245
1731,115716.69765300356
1732,131077.20257751993
1733,112755.41861620103
1734,124863.72959321283
1735,101321.10363872949
1736,95736.87766870263
1737,281468.55720407574
1738,266932.83005704917
1739,252193.8838454457
1740,212423.46895941306
1741,186646.26018574476
1742,176832.00701787442
1743,170924.36176256163
1744,354333.85758453
1745,220535.17566218332
1746,201689.3654225508
1747,215241.60600117728
1748,221760.00540404217
1749,132245.17710793408
1750,125562.60674875957
1751,230411.35288184465
1752,108460.92791613302
1753,155881.01198860744
1754,194434.67538709362
1755,165523.79382733902
1756,148735.89087501552
1757,119919.83744616201
1758,148756.08431584778
1759,159748.09718012382
1760,161235.0418681476
1761,146732.0121780177
1762,188766.43939865654
1763,188436.5380746581
1764,115091.78635918023
1765,179340.23850285664
1766,185705.76172703016
1767,218302.3237635183
1768,139490.2364083742
1769,163706.7848601
1770,153716.7230397984
1771,121546.11694706051
1772,131882.75770194991
1773,114019.28448317916
1774,147336.09144484828
1775,145958.7342467382
1776,141314.47375099326
1777,110263.08054575825
1778,146504.2189510503
1779,135112.17572042672
1780,156838.1601094344
1781,127790.87693829183
1782,75281.19606709399
1783,140744.04161683447
1784,94553.50398708979
1785,141898.1427460165
1786,114733.00060111849
1787,154353.30590407827
1788,44052.400703613355
1789,105266.28780473815
1790,70397.15902393358
1791,197545.89165506916
1792,163799.1016409955
1793,133690.2003390104
1794,166468.81080339345
1795,133526.2900666354
1796,147736.26479076163
1797,116568.27696407778
1798,124785.70501310466
1799,102360.37541641534
1800,126867.59823152935
1801,123416.51160581404
1802,110914.32652823115
1803,158973.36251001264
1804,120347.47164051695
1805,131825.85115905094
1806,124133.40587351454
1807,149055.310623419
1808,122950.04520904226
1809,133175.4636612159
1810,144008.49768711167
1811,112021.60841222311
1812,109866.73976162646
1813,145699.6633926194
1814,104602.66334921296
1815,50994.92368792434
1816,94024.33265747858
1817,108437.34297553456
1818,166963.92096293316
1819,128474.88971897453
1820,23941.127802571224
1821,107215.6393172202
1822,155467.51856097337
1823,36650.07435108069
1824,135114.53278391378
1825,148646.93113946775
1826,94070.22010681662
1827,104950.0849280812
1828,143427.80864702578
1829,142157.26649255323
1830,150181.85448965547
1831,155603.275421432
1832,40039.88980879454
1833,152625.6881157126
1834,112259.78570524923
1835,114550.46293683472
1836,131622.09471984388
1837,78919.02323025017
1838,114895.75738365192
1839,114613.8890073825
1840,161236.29341550326
1841,125993.92578478891
1842,76371.85557041195
1843,135610.00287548586
1844,154658.64377712083
1845,145270.22026187927
1846,156516.6327814615
1847,170638.86567317028
1848,37461.32223314489
1849,115934.32003986742
1850,113160.65863369108
1851,139983.59384062013
1852,117013.53935971722
1853,113631.3016698024
1854,162874.7593228376
1855,161985.0647374096
1856,221465.86211908906
1857,124424.22745961067
1858,145719.45853288326
1859,109353.61619511805
1860,146325.47990130755
1861,114466.424335888
1862,309124.9889851268
1863,296051.0114792745
1864,296072.4953779938
1865,361454.0152118212
1866,344492.48098668153
1867,213573.65981367184
1868,282791.63540416077
1869,206710.76390013224
1870,218493.40119504908
1871,264987.061449711
1872,172595.0307437865
1873,237487.57238288084
1874,145219.36803197197
1875,183322.56318093682
1876,200847.81979760452
1877,204310.10587386962
1878,198392.29433112495
1879,138539.42788719502
1880,132831.74128067604
1881,236964.4162190452
1882,231000.41421859403
1883,179419.8538664774
1884,200214.0891399306
1885,222942.89246451363
1886,282183.17288984556
1887,217303.33580454707
1888,252508.88749939433
1889,166308.83503753337
1890,93989.2507922452
1891,109259.98786749382
1892,99988.21214642725
1893,128249.18880692241
1894,117599.55813824304
1895,132900.00959116349
1896,127132.3097725237
1897,116905.28144776647
1898,97908.97903326817
1899,160091.84118462645
1900,162349.9563135206
1901,196834.2549504835
1902,177756.40215574607
1903,229759.20201660917
1904,163572.3841179496
1905,203470.62463181492
1906,162359.64996744
1907,228566.03394723893
1908,108852.12950645323
1909,129331.5140935636
1910,122557.41908996273
1911,238129.0688639225
1912,310912.02024444885
1913,154408.9420087307
1914,54320.25903499534
1915,343469.47111818223
1916,38198.93031793268
1917,223782.84579524247
1918,135905.16116079938
1919,152192.54598993543
1920,158254.9747771985
1921,375605.5560344365
1922,342034.394023172
1923,235921.85308939064
1924,221950.54345461
1925,204979.50984279683
1926,373816.59028255567
1927,123228.6938372571
1928,171599.4337175236
1929,115101.88806575391
1930,127095.30688025348
1931,113680.31641456421
1932,122388.32579068636
1933,200443.76001789077
1934,185189.83885292508
1935,166536.12715142427
1936,207710.07392065637
1937,178032.21051562167
1938,168586.19898377475
1939,277358.8469469695
1940,206465.5380028733
1941,166660.73945786717
1942,157289.7016806774
1943,241697.3450568768
1944,387950.6317643854
1945,417708.51009450626
1946,120202.0266229405
1947,187191.5951668655
1948,175019.63202073867
1949,241807.09231565957
1950,185158.43363049472
1951,241118.4299402831
1952,198077.95843048426
1953,176199.04818041893
1954,180155.246762893
1955,133769.2872685028
1956,286401.17119866883
1957,154938.33983116547
1958,243302.65588845182
1959,135289.82599076594
1960,94797.17774906388
1961,126567.72487457929
1962,93916.63656968303
1963,105246.62128237699
1964,106141.55465455726
1965,131509.54962551512
1966,142730.04720444558
1967,313637.6527479883
1968,408305.5504268775
1969,394344.816134508
1970,394026.18694173975
1971,444460.0481637606
1972,366892.17398858373
1973,301723.4861655672
1974,345751.8611899017
1975,543564.0443741977
1976,283870.3335715941
1977,362976.7856596584
1978,341984.7102455281
1979,323796.8912860786
1980,193729.856815606
1981,351069.52206536965
1982,218383.98868288947
1983,206131.03329730278
1984,175644.14494219708
1985,227943.12390104568
1986,202591.21018255208
1987,205725.7786883912
1988,169033.29679068268
1989,187051.65148430085
1990,205743.88446697476
1991,232150.35298831554
1992,224569.925365408
1993,163405.57610540555
1994,231421.71995377282
1995,181002.89679918645
1996,287399.9927944058
1997,324393.836047277
1998,312716.9515801186
1999,316807.4221614382
2000,327898.48218894517
2001,296405.5426275453
2002,248436.3660446683
2003,238410.30202999513
2004,280753.0381524597
2005,225310.01214692675
2006,226332.27431229642
2007,245139.61813951118
2008,236564.52507778505
2009,209863.19355471543
2010,194161.41060860624
2011,133644.32922716188
2012,181323.97279691088
2013,181143.96192608058
2014,186860.03725213883
2015,221330.5030175964
2016,196933.64465126605
2017,199816.996451977
2018,101511.79035077081
2019,128896.51389977871
2020,74269.12812583236
2021,94315.79813128535
2022,211392.68417123295
2023,136042.77122394467
2024,296250.02697910526
2025,357196.3257343687
2026,174500.81473023925
2027,158188.56049007442
2028,155483.7042972949
2029,174225.80373813256
2030,257710.29939711717
2031,231441.7080110793
2032,260165.7403730509
2033,250945.38226211804
2034,183948.1399319096
2035,238418.16969943306
2036,198751.83811399873
2037,219268.87817575663
2038,325759.8019465553
2039,232097.74232044045
2040,321951.7831598867
2041,315247.0447669096
2042,210884.21862645366
2043,179746.0845014481
2044,175536.7253408884
2045,203180.4160217802
2046,157541.363546949
2047,134629.98067862092
2048,140209.04640743678
2049,134127.4936454108
2050,162074.37829238398
2051,98395.15665061568
2052,117658.82690786064
2053,145247.62679209333
2054,86868.10468154051
2055,175822.13430718708
2056,135401.28311227175
2057,94673.13229802594
2058,209121.61469366896
2059,122422.574547961
2060,176748.68548562165
2061,167015.96225703138
2062,122064.92863620701
2063,118428.33349817619
2064,132626.97374649806
2065,101495.04671901494
2066,172946.29948197686
2067,114253.3040902266
2068,151224.60993753074
2069,75108.58519487455
2070,111219.87947217707
2071,97453.80907339638
2072,140530.58313685196
2073,119749.20172321168
2074,162862.15315848688
2075,168999.1894226865
2076,123114.57735403354
2077,158902.64655052507
2078,128323.9932602814
2079,130751.25086553139
2080,118775.27507568506
2081,125512.85296466458
2082,128564.24723276845
2083,157924.8273332322
2084,108413.86036919325
2085,109509.22264436708
2086,107241.75165334588
2087,113618.01079838607
2088,97476.9048451967
2089,79004.81856787275
2090,113632.55655756645
2091,106578.96250273526
2092,133057.39702072245
2093,144784.074166306
2094,110845.85490745504
2095,168366.7542804121
2096,89180.47103448701
2097,97940.6301885377
2098,166717.6006808797
2099,34979.26737825817
2100,51706.85189839575
2101,110382.43112490978
2102,122006.62978970463
2103,101655.7430981741
2104,137186.5351247621
2105,141378.1095798784
2106,50042.74742133776
2107,193911.264807
2108,120292.65462572989
2109,113324.25259764708
2110,111171.49103561405
2111,140320.9881666805
2112,144530.0107332479
2113,117872.0305314816
2114,115273.3225553573
2115,163790.47679570792
2116,123599.82529540802
2117,147578.86817030673
2118,127496.73453170701
2119,117536.29029130557
2120,98000.1755166747
2121,90234.68296638445
2122,123573.63688587386
2123,92612.45414872753
2124,175921.250949818
2125,126664.51249584334
2126,160457.97379094368
2127,182123.09832185923
2128,134075.69639179436
2129,49585.17143848975
2130,139725.02156901552
2131,113207.00759612292
2132,114903.8576303143
2133,133182.6093120058
2134,113317.26829108468
2135,105674.26701247622
2136,67070.0682194272
2137,102406.12811126711
2138,125510.89143313671
2139,140216.90867551498
2140,142627.81537931482
2141,178017.3643514652
2142,131030.79738513712
2143,156699.24469270807
2144,127565.37434989423
2145,139974.33287642582
2146,191574.843928326
2147,145000.75152881967
2148,124163.07909350423
2149,132341.30747865065
2150,238796.65386199031
2151,127007.60435304232
2152,190963.4102556305
2153,184329.3890616515
2154,102802.00946737919
2155,137228.25939387752
2156,252393.29407984138
2157,229608.4781128407
2158,247085.2858198471
2159,229510.87879914738
2160,184816.31467982722
2161,226468.72108681686
2162,365568.9690256387
2163,351292.55212510336
2164,252017.59094191634
2165,208313.93717682268
2166,161566.6881284457
2167,224132.97381284516
2168,188708.93113467185
2169,192551.59859637677
2170,212069.137157431
2171,156861.9934762174
2172,136157.4834463682
2173,197560.42929486168
2174,217747.526074182
2175,265652.4503814353
2176,308008.5922095137
2177,240978.2421507911
2178,207528.89695701978
2179,129700.23920586501
2180,217583.14281958327
2181,195798.00276881322
2182,221070.8270515005
2183,192062.19567378014
2184,119272.29598993773
2185,113182.06295516487
2186,156565.64205794112
2187,147344.06945367204
2188,157664.0482064896
2189,303457.49274572864
2190,86040.56211109814
2191,55931.067912214145
2192,87271.09596348053
2193,131773.88936547935
2194,92789.81298604805
2195,88410.44390388217
2196,107884.91042681527
2197,111159.27690845687
2198,163315.51483389418
2199,172202.10239488783
2200,155030.86128604395
2201,158373.42666144588
2202,192962.1100253435
2203,145791.4800396948
2204,192115.67216000447
2205,133462.07496996014
2206,159724.2696368846
2207,222719.0535864708
2208,261357.09507535436
2209,266192.43389875814
2210,123319.38660685398
2211,129025.40572547435
2212,124991.87338491168
2213,108902.1728081344
2214,150490.3413775576
2215,103706.86002704903
2216,158046.80599011938
2217,58935.51683792885
2218,61333.735424901766
2219,48972.72570259211
2220,4827.074555057625
2221,343726.23021525104
2222,303128.9536175985
2223,280916.897462317
2224,204702.36801426802
2225,121077.28258584766
2226,178878.533303238
2227,192275.68262124129
2228,284336.9876683561
2229,243584.9565589046
2230,162161.0250257208
2231,215792.56772027048
2232,182797.57615269825
2233,183151.5833212004
2234,247091.60869963162
2235,230080.72422419544
2236,244722.2483493025
2237,299118.7251832503
2238,199288.1014375073
2239,102714.48777018487
2240,150121.45830152254
2241,129924.63161800592
2242,121271.27533826244
2243,120307.4390964015
2244,101993.60808835068
2245,124774.90333862283
2246,136237.34332342952
2247,131561.54817498493
2248,127300.02954570693
2249,112593.82099351083
2250,125497.0926567631
2251,97162.89123431826
2252,191371.20112981313
2253,165903.3432458966
2254,186902.1606514763
2255,185070.27290597436
2256,169338.76698473873
2257,215603.08378058657
2258,148676.39785672864
2259,175864.77403015114
2260,135454.78699466633
2261,228847.4645294678
2262,240356.88664646266
2263,387614.41896485904
2264,462038.57195556303
2265,149318.98046020337
2266,325846.77803793404
2267,381703.32843834464
2268,449242.01983234496
2269,150349.66192475188
2270,184149.80604393288
2271,207907.00111298516
2272,188792.1360460029
2273,150900.0934527591
2274,181745.98165995814
2275,150207.09245653677
2276,197243.6379905785
2277,174389.3253257088
2278,154463.38993214653
2279,137152.49871522438
2280,104564.67807147495
2281,144417.11489913712
2282,159374.10594755385
2283,113342.32962407864
2284,124388.79235621274
2285,147957.78061347432
2286,119725.30727580073
2287,390355.35852763365
2288,296052.3935765539
2289,344802.9490847525
2290,431482.2097351359
2291,357839.9489092711
2292,421530.6939674021
2293,453282.54826028727
2294,391912.3654951741
2295,460136.29077612975
2296,271953.5263739394
2297,389781.30687082536
2298,378657.2593430956
2299,350280.86278018064
2300,331256.7560622045
2301,343188.94278243824
2302,263417.24589465297
2303,254881.75286157354
2304,256772.9671410862
2305,211701.0629678898
2306,201101.52290749818
2307,209344.2913267339
2308,234789.4449849602
2309,306990.74963485636
2310,218502.34405250498
2311,210155.52206407065
2312,183263.0878015693
2313,168270.90595993935
2314,183226.01591624742
2315,182040.1532989725
2316,204841.59988198616
2317,195938.82264217388
2318,184309.46543423453
2319,188815.815846855
2320,184023.84369293856
2321,236365.78216488232
2322,201123.7533757962
2323,205186.37644798597
2324,186770.82721577736
2325,210317.1522411219
2326,176814.81708827315
2327,196507.43667001423
2328,217803.5406201317
2329,190841.11148283997
2330,181121.11229857427
2331,334553.54843911284
2332,395116.91884497355
2333,326087.9409105821
2334,281827.9392054265
2335,305551.84775994124
2336,317135.0218710382
2337,196983.92812638823
2338,247494.03847555676
2339,218528.50973551357
2340,386225.2585290121
2341,203885.56981468736
2342,230289.566816374
2343,224029.11296108377
2344,220519.99725359623
2345,220938.55296625878
2346,220327.81033473945
2347,207912.29365970998
2348,252719.58565788929
2349,207579.08638066732
2350,310182.8068811541
2351,285622.4262451293
2352,245086.0721625601
2353,253596.21097646104
2354,164514.50956961978
2355,153692.16481318005
2356,144286.68963688455
2357,191285.05029665725
2358,198316.21267024966
2359,125624.95981836616
2360,113683.3157905881
2361,153744.79283143012
2362,252444.12921516888
2363,142920.1089481641
2364,155383.04557724777
2365,203293.8977863533
2366,194168.31603793154
2367,218784.46274905634
2368,222120.27266631805
2369,209834.0375381872
2370,170731.42476116508
2371,163032.2587385771
2372,196361.6860512825
2373,290021.2484920217
2374,312137.51463957154
2375,238674.37753868868
2376,289511.47260379046
2377,324538.78072294954
2378,159322.20725902883
2379,223001.13962223782
2380,140425.92399703246
2381,166110.88353246526
2382,205953.10096430374
2383,190518.35762729115
2384,229819.21179179798
2385,156020.2066105545
2386,131246.93591090478
2387,125155.44823888206
2388,106650.55639252503
2389,109330.07865160727
2390,162281.06319636104
2391,140945.69151438348
2392,117115.76442804548
2393,180252.72363984602
2394,146785.76677029755
2395,211203.41125308257
2396,135675.86779754056
2397,208186.95858514027
2398,126920.93181820773
2399,77756.67689931963
2400,65312.054903301
2401,144924.63142535335
2402,137481.00151268888
2403,146893.45520764188
2404,155150.6874880659
2405,148904.5791286035
2406,143158.80466600572
2407,124152.90715097671
2408,130525.60983367736
2409,105142.94909769122
2410,177745.28590849397
2411,115388.97292096092
2412,159743.3981937941
2413,123496.98340333602
2414,178003.32591288662
2415,133093.93792386266
2416,133955.1174117269
2417,144783.43312657595
2418,138809.35085616173
2419,124559.75958876184
2420,124830.8759959226
2421,178716.10277180217
2422,103875.20678205579
2423,121356.41984283167
2424,127871.4438829429
2425,211489.55657590722
2426,134343.96220331528
2427,134214.148438289
2428,193588.47501966194
2429,99154.30357005366
2430,128311.67149235908
2431,98043.72738231462
2432,153777.21505701076
2433,154817.87505654583
2434,143833.8899698747
2435,165036.8348646372
2436,107859.23119979224
2437,93328.36899242131
2438,113798.74140969856
2439,87852.65410723182
2440,130994.67401048477
2441,95910.53763429628
2442,91927.75429311366
2443,145906.02819354512
2444,118671.4557354711
2445,78205.10744280886
2446,135299.52734823315
2447,189834.10222385253
2448,130934.32659096789
2449,114557.55781202932
2450,161962.99940391857
2451,106566.77003024606
2452,208735.37524139983
2453,95639.02163091651
2454,110393.68703593966
2455,118354.86211132142
2456,151795.04519574874
2457,155539.96242579416
2458,145726.56780694635
2459,118291.43601193844
2460,147583.8139887289
2461,134217.23486880533
2462,125900.56886994606
2463,134037.5533386345
2464,192263.92571161562
2465,135414.2897839225
2466,117858.71858378936
2467,112724.09711956652
2468,91368.12153922813
2469,87961.19390401011
2470,215431.39743329227
2471,227694.74582586478
2472,180173.37745316722
2473,124294.52468494384
2474,61199.84338661336
2475,206194.583114234
2476,116124.65442738589
2477,113072.36894167378
2478,147369.0948039664
2479,98224.27052464173
2480,164328.5109441529
2481,128654.60297645314
2482,102935.4324728343
2483,102470.91270668281
2484,127643.31805053476
2485,128127.42312788527
2486,156376.90577778628
2487,191638.00907764237
2488,168815.93846545828
2489,157411.2697883769
2490,150991.78834316976
2491,87396.09552697273
2492,182845.08051345835
2493,151989.20481068053
2494,148261.91375618335
2495,70128.23474758724
2496,219778.38156266068
2497,158815.32685896094
2498,116483.69552711409
2499,75588.76606175501
2500,121150.69664029614
2501,140405.94892331475
2502,140893.34895070642
2503,111682.31537192938
2504,241423.2878469349
2505,234585.7811177737
2506,248261.65890352568
2507,270739.57947824965
2508,244786.9723930542
2509,213984.3373083197
2510,206536.15450492868
2511,176174.70466339955
2512,215616.66174589735
2513,212496.95489295185
2514,309882.39918815723
2515,160441.01254190318
2516,173353.65028584804
2517,153366.2584139327
2518,147834.31980055128
2519,251153.08709687614
2520,225264.63667606254
2521,186416.7503260309
2522,219534.2604280434
2523,111273.01874717738
2524,141151.7700660915
2525,159630.91601712062
2526,160283.41908931648
2527,126849.61136405414
2528,154700.6609384561
2529,129532.64943181799
2530,130787.2217021233
2531,261409.43748010902
2532,218291.21935507338
2533,197194.30768452157
2534,246144.27786097818
2535,270260.04880178045
2536,219350.13489891024
2537,259438.9583260583
2538,186966.47694414307
2539,186574.7146230973
2540,186303.88006330922
2541,175012.1508351307
2542,164680.31959530138
2543,101978.8023993033
2544,118505.5445990683
2545,132154.9460147916
2546,118347.33325898804
2547,144934.8673013593
2548,163808.50734792094
2549,149969.98699993722
2550,629711.2299326465
2551,138257.1306118648
2552,134082.83152172493
2553,69933.49624542316
2554,84649.03947677539
2555,97501.80214057805
2556,91022.30968645128
2557,101396.96146053105
2558,179805.44444768332
2559,159098.31917762538
2560,172961.5410561901
2561,158370.80997020338
2562,172919.38601125233
2563,161967.50503794628
2564,203049.0622786742
2565,169701.8268165394
2566,169980.01152599198
2567,149352.1401978208
2568,223278.00700047283
2569,241270.92989650485
2570,116144.44149193983
2571,200167.85109225666
2572,165492.09470370004
2573,228538.5988982561
2574,358733.3212146985
2575,141662.8880769842
2576,156576.49842141624
2577,151419.7341236146
2578,61637.198830132606
2579,31675.508822548785
2580,92011.25584359083
2581,116199.55397628655
2582,111899.43993048725
2583,280348.49090023024
2584,165331.59605725727
2585,179604.49272781986
2586,211060.16924301698
2587,199978.8894050069
2588,145949.28660256276
2589,147075.9535904944
2590,198031.70717888817
2591,229738.81902170173
2592,217883.83176112606
2593,256006.6975164597
2594,184512.57526228577
2595,217946.43950137508
2596,281777.65045305376
2597,200714.32793737433
2598,279676.3421299254
2599,365719.5553506733
2600,217291.39886659104
2601,127044.00034555438
2602,71754.96167170309
2603,92336.92040631408
2604,88622.11305631307
2605,67910.41298347083
2606,132351.09667275206
2607,213755.35900021892
2608,185623.02639772117
2609,153477.99878204096
2610,110865.94137264811
2611,166169.6174949803
2612,154017.40063282693
2613,122562.99679905555
2614,113057.94619454507
2615,159637.37873553432
2616,152097.07824970916
2617,203430.17249824124
2618,215352.10095254402
2619,205712.3274142412
2620,193459.8293603032
2621,177016.31741587087
2622,180011.84985406784
2623,231316.0052653225
2624,286128.04649855447
2625,292299.7151953109
2626,172160.8920298985
2627,188396.66217858734
2628,481058.75157724525
2629,503588.2065595875
2630,393785.6813631557
2631,462550.22767832095
2632,420451.13273007737
2633,316730.37673060986
2634,430628.68269692117
2635,137654.2741164143
2636,169707.0243771509
2637,192678.24116537793
2638,268360.8738363646
2639,193902.93247177248
2640,152201.86122629352
2641,99893.85973505379
2642,163210.59293527377
2643,110472.52939259727
2644,106281.08221389202
2645,109654.21188845264
2646,94172.07704833947
2647,102322.34527880978
2648,146537.3413986907
2649,149740.0496449304
2650,134260.3903921966
2651,135123.33298123005
2652,383589.6234770585
2653,259427.8010198555
2654,280123.9870013804
2655,415096.39645939943
2656,333974.1811448912
2657,365440.82141652127
2658,331969.4114660238
2659,334353.2267258932
2660,363729.0502459339
2661,367476.9336617093
2662,388523.0883877917
2663,278989.46586642717
2664,301920.19345028885
2665,336219.0536648999
2666,297926.4650898854
2667,182520.31289135627
2668,188370.7338607353
2669,188523.62006870483
2670,267849.7040784998
2671,190327.59734495886
2672,195252.08418360635
2673,195197.10739993295
2674,192089.95526930084
2675,192038.56865462122
2676,188905.14862584005
2677,203191.56127362244
2678,236510.73261724418
2679,285582.9472019124
2680,297449.27637191955
2681,411739.360847185
2682,319911.4791115137
2683,489024.82503008726
2684,328445.9708353412
2685,343218.7621417682
2686,244910.8824385697
2687,294442.1687490662
2688,212372.34858385826
2689,218027.79369542823
2690,372800.8681650354
2691,199505.9188727264
2692,163457.11951602885
2693,206478.12183532142
2694,142537.32062753156
2695,200162.46782291637
2696,184802.67971149652
2697,186502.02873696244
2698,210818.16218947148
2699,163043.60679262818
2700,142929.42690788244
2701,135053.40556974878
2702,93448.12258533266
2703,116950.78140516806
2704,144602.40614445112
2705,107571.1561990726
2706,84986.23240595323
2707,102904.61306260497
2708,140866.4122471062
2709,116899.83949818392
2710,137153.9311683295
2711,289439.110343417
2712,413546.11135202256
2713,163259.2296041319
2714,143226.37865355803
2715,173036.1746951197
2716,128912.48434871458
2717,185874.22568544172
2718,216208.3810469632
2719,150528.1963155936
2720,175959.76313126262
2721,124015.32883835584
2722,154903.5445038413
2723,132811.6035356355
2724,119466.74230401701
2725,126217.12436889281
2726,139153.69063904416
2727,172817.04182143515
2728,179848.11277397946
2729,144141.78116673394
2730,146126.87236661592
2731,132930.27742326434
2732,140544.7691982739
2733,154019.48124532236
2734,117299.74209876853
