Id,SalePrice
1690,191129.26034652916
1691,180846.1169767664
1692,253301.0840903568
1693,168523.46052667018
1694,181398.79917792
1695,167686.91801278797
1696,259432.28835505873
1697,176360.1757703181
1698,339498.3215635577
1699,330385.8241149719
1700,271250.31935037207
1701,281462.1282757169
1702,230383.53181371014
1703,224001.46901246885
1704,267286.02068887826
1705,244958.87203079867
1706,224183.57219665663
1707,228369.81773120907
1708,201923.98217176835
1709,246655.60148187084
1710,218894.52370985158
1711,269131.85203989455
1712,252722.29673674793
1713,279806.72371585376
1714,221548.32219049535
1715,206730.6367052064
1716,181324.00268554644
1717,172711.42809556224
1718,147310.52855848832
1719,224977.5449264555
1720,239955.92971093507
1721,151575.08716491508
1722,119088.6650230457
1723,149903.28401025527
1724,215444.5289085268
1725,237402.19261098283
1726,184572.8304094998
1727,152104.75748812684
1728,160817.4286455964
1729,171697.7913145777
1730,170705.1820450986
1731,114110.90375224609
1732,130045.23702884794
1733,117120.9009293378
1734,124730.22434436323
1735,106089.5970127254
1736,96454.80551815583
1737,288368.0752739406
1738,263439.4653678074
1739,259738.12413283365
1740,219265.9907003404
1741,191146.856646035
1742,177773.1072312563
1743,171694.30352009277
1744,344909.3345678451
1745,221189.60909573585
1746,194561.3150388555
1747,215847.01053389252
1748,219627.34574865105
1749,136634.60005413226
1750,131955.16656302757
1751,230479.20603262805
1752,109611.67988933579
1753,159484.29554510888
1754,196552.31167499445
1755,163722.28614604342
1756,138960.03563042564
1757,117208.30564284019
1758,145856.4823816373
1759,156289.02925962766
1760,162985.52067747895
1761,152133.3088611162
1762,185934.78838867418
1763,184100.77148769415
1764,109822.11396032406
1765,187254.6362735322
1766,186676.3506773706
1767,224833.6328227493
1768,141001.50157540597
1769,161016.65493710883
1770,152205.51698297015
1771,123400.5021073365
1772,131940.42708715258
1773,111694.14362136603
1774,147934.9067064911
1775,142443.94040897707
1776,128594.60903593796
1777,106946.21749631551
1778,147739.66071478478
1779,132864.41475098373
1780,165749.7324190558
1781,126674.92355368237
1782,77026.9145945212
1783,141133.26237296688
1784,99014.67615361189
1785,139834.00337062156
1786,109309.2713933528
1787,157215.7713725477
1788,50811.76834132231
1789,103101.90031958264
1790,64334.63522762264
1791,198706.99423743165
1792,164798.4780165291
1793,122658.19095427942
1794,166154.0688834859
1795,131832.80275893872
1796,129816.76870568897
1797,121879.47789439265
1798,125877.81311947745
1799,101618.24146328573
1800,122554.45747995636
1801,123450.23609357318
1802,113019.67465451176
1803,160720.41165021402
1804,123032.66766543195
1805,134520.72147750042
1806,128115.17660108997
1807,146647.65514291704
1808,122382.49075937827
1809,133102.378288421
1810,143039.90633171776
1811,85024.87299610415
1812,108529.02872073758
1813,135442.00953069082
1814,98787.01381734308
1815,41927.49681214616
1816,102297.82991450568
1817,109460.5221917931
1818,176483.65248415802
1819,140210.80727447142
1820,39463.467710533005
1821,105099.60919547177
1822,149602.53427527103
1823,27946.091683410225
1824,139806.70487312987
1825,145071.09750607374
1826,99685.75530460625
1827,103506.67481249126
1828,144850.46284551857
1829,138651.11354054484
1830,149283.68408915904
1831,152903.28269215647
1832,74837.83520383397
1833,147296.7955354531
1834,115322.88888170072
1835,123822.19728865396
1836,137826.96419703632
1837,80978.27542974972
1838,113765.31890604351
1839,106941.26636333807
1840,155149.36921917953
1841,131335.50620962246
1842,82836.73112444187
1843,134979.05605389693
1844,145692.98725186757
1845,142329.17399678615
1846,156071.5848689533
1847,171129.93081155416
1848,37500.97870351028
1849,115965.76312868405
1850,112360.48619153615
1851,145143.65487298378
1852,113784.5902369933
1853,119661.01081971274
1854,162575.14648642004
1855,146804.0394227406
1856,219434.7410725945
1857,133869.48725292602
1858,148024.41383635896
1859,107082.80976713597
1860,139633.51587570636
1861,111617.43411720064
1862,296462.8269577451
1863,285903.3255629351
1864,285920.9625886306
1865,369818.6594769574
1866,347306.85647777165
1867,215400.5326127753
1868,285806.62108764704
1869,207813.1110404953
1870,219001.05011466602
1871,261434.07295753693
1872,173154.62639095043
1873,242297.54230426
1874,146722.4080540623
1875,185428.73758270717
1876,199900.17240075275
1877,205721.00640049708
1878,198346.7075121938
1879,136171.76376863944
1880,133730.66485828985
1881,242897.05161895623
1882,233530.5111934483
1883,182344.43055445547
1884,201517.74828820143
1885,241288.08512299604
1886,287545.3443294632
1887,217673.75952536587
1888,256547.1690257213
1889,167244.0616263988
1890,104218.0158043674
1891,121774.5129827355
1892,95634.8846156247
1893,128631.1926866553
1894,116661.97180393958
1895,136450.81975238965
1896,124367.04206342265
1897,110395.92157373522
1898,103603.43592380485
1899,164094.57239130067
1900,161415.70994669406
1901,185151.39845995393
1902,175080.22521538942
1903,225059.7643368099
1904,165761.15428704672
1905,202041.13853422893
1906,167241.73475423912
1907,224810.81281748044
1908,106608.02254592077
1909,125912.55970298752
1910,119664.72727591053
1911,228561.43692255535
1912,315114.6637782719
1913,148329.6698753267
1914,53935.261765743984
1915,347508.3458174694
1916,54154.70634990567
1917,227346.12319483169
1918,135475.6578851346
1919,155560.94804045165
1920,162072.9693080282
1921,384769.88638428494
1922,342895.5163341785
1923,233472.55515450923
1924,222183.60698182005
1925,203403.5681263186
1926,381358.1823754946
1927,124106.2060313824
1928,163580.361618444
1929,113791.3916432168
1930,120540.06550957143
1931,122111.11475335332
1932,126778.63453994258
1933,192019.15613276567
1934,188317.6320409821
1935,167311.96307033082
1936,209577.7386845357
1937,175833.69301186237
1938,166172.42116190496
1939,266652.46171096934
1940,204829.0730961355
1941,169309.03047991716
1942,170347.02646710657
1943,236110.75702492535
1944,375304.21175106894
1945,413231.0518672856
1946,138812.114143769
1947,157754.69033134248
1948,168385.12076137177
1949,244708.49830837184
1950,186600.66753959915
1951,243642.10938598428
1952,204966.28866153452
1953,171401.8710062117
1954,185473.37462813823
1955,135271.82945416812
1956,283561.64348227123
1957,159368.00514679015
1958,257575.4768587003
1959,137316.41326470583
1960,98710.96994448887
1961,119519.98926690078
1962,92986.07615554976
1963,105925.61835962275
1964,102738.68904119692
1965,130026.79874715503
1966,136185.54816604164
1967,309258.7612417843
1968,412182.47812096775
1969,396560.17298652814
1970,398548.55880087824
1971,444042.84332615254
1972,367492.3753144543
1973,292348.5532429563
1974,338252.20528768643
1975,544945.4856088769
1976,280181.72576218937
1977,364149.4096449809
1978,343011.5369403579
1979,326663.8974921395
1980,201633.26750181286
1981,360308.29691822163
1982,216389.02945182272
1983,201492.4465080114
1984,181027.41663763815
1985,229137.20647550587
1986,203181.86914267702
1987,203964.07292208864
1988,170789.962348818
1989,189346.31342154279
1990,206255.5054792765
1991,231310.12633470327
1992,226202.5226204385
1993,162714.98843352313
1994,230558.65847562216
1995,183860.96573266803
1996,291129.54695107916
1997,325599.51802386134
1998,323530.6514893654
1999,310107.2467924104
2000,323881.13653497014
2001,296890.3715484878
2002,244891.730376441
2003,241566.2683558657
2004,280619.90375517926
2005,226882.15251353287
2006,221300.76363055335
2007,243187.18209529613
2008,229060.2447304142
2009,204144.90835525977
2010,192648.7534514709
2011,133769.01484176985
2012,178337.3772990166
2013,177020.1978852524
2014,183127.2603304738
2015,211765.46146134994
2016,193581.46605404533
2017,196503.00366724047
2018,104083.59115314679
2019,133538.17414503262
2020,81023.56637529135
2021,96402.23511108247
2022,201561.36056420192
2023,137920.37685396374
2024,290531.6050417853
2025,359888.8781760406
2026,170263.7353033411
2027,154613.71213677872
2028,157119.15574678362
2029,172074.31780339588
2030,262554.29261486314
2031,236018.44357060685
2032,262230.8541002191
2033,253454.05641225082
2034,176970.02180402682
2035,233864.80755437535
2036,198849.2117541208
2037,212275.65168813072
2038,330809.0592040919
2039,230574.71261201132
2040,306891.9647442283
2041,304432.86115169106
2042,209840.2603047632
2043,176957.71003800447
2044,175588.91418501342
2045,202973.34690044585
2046,145228.1185311496
2047,139452.6797983868
2048,138627.6320289323
2049,133064.61431493858
2050,166102.22348390848
2051,104015.17677505981
2052,113932.18525449341
2053,142479.0481635649
2054,80267.24396575787
2055,167383.32235301044
2056,132293.6975154902
2057,96646.12696765354
2058,212777.18148008877
2059,121913.04502176712
2060,180774.10692702144
2061,172380.34223568728
2062,121671.45302241496
2063,109706.68232184401
2064,134248.40660188862
2065,110609.76945388297
2066,168404.0933297573
2067,116010.34805036904
2068,147058.58211294355
2069,86802.43653578547
2070,112521.01531888763
2071,93748.35812980155
2072,145940.2823870112
2073,121018.31031111817
2074,165099.46618204375
2075,165547.69412671003
2076,122168.78171225984
2077,157530.37650751296
2078,129198.13118102492
2079,131955.71226314295
2080,116355.93449417283
2081,126231.82253540496
2082,132884.28237317785
2083,155894.0517122262
2084,105639.66739847316
2085,108339.57859098035
2086,106248.03675771508
2087,118937.25905432951
2088,100307.34242593052
2089,73893.884895675
2090,120208.27066669581
2091,97899.58099505716
2092,133950.79381121157
2093,144834.89612272973
2094,119980.92908918756
2095,150081.2312975206
2096,80179.82779709678
2097,99693.97415685418
2098,156937.0734194553
2099,33039.05029104219
2100,60083.18562822166
2101,110603.62300386929
2102,128160.35850183465
2103,96507.06697595536
2104,138641.73525176154
2105,142981.4745920568
2106,38896.124576341506
2107,194838.2206949377
2108,117001.01261942866
2109,111756.13000302404
2110,117971.53915727252
2111,138439.20296445568
2112,147167.10307698222
2113,121747.65821473967
2114,118439.3124080293
2115,165207.8267362526
2116,122441.43424128302
2117,151067.92445180382
2118,124997.43234527079
2119,115114.82718155682
2120,100155.35711668993
2121,98433.13353148228
2122,118990.51476282635
2123,87096.20575467506
2124,173953.68973293967
2125,127805.38300831497
2126,156955.09105297187
2127,185716.53878670544
2128,134045.3935009005
2129,74271.22906883902
2130,139670.3290495356
2131,118272.99053004183
2132,116286.15277626496
2133,129606.96852969061
2134,120955.50951831622
2135,107135.88149643762
2136,64276.19723355668
2137,104374.24835615468
2138,125453.05967324084
2139,142743.02545447633
2140,142230.1454989045
2141,168062.53790237705
2142,129055.69841407906
2143,156365.83119270913
2144,123677.80622819581
2145,141611.9768004885
2146,192643.7103287684
2147,130635.25944577713
2148,130380.16731960795
2149,144664.57121748166
2150,236915.2834945847
2151,125850.2257296239
2152,195492.30155734558
2153,185607.1214454267
2154,104050.51573519039
2155,139346.49752045693
2156,260490.15950682302
2157,230698.1416191983
2158,238837.30338165342
2159,220922.2499364545
2160,186373.80403718216
2161,226806.98946857543
2162,375765.8897143728
2163,353472.1463191899
2164,247756.7102932885
2165,205504.9708020387
2166,159622.28882341282
2167,226075.1196049994
2168,185542.06975318483
2169,193418.89087059195
2170,209197.80592729573
2171,154872.44912991664
2172,135952.41599761453
2173,178390.61096561098
2174,221655.94428268578
2175,271867.2785003799
2176,309286.1329002611
2177,239446.93469969285
2178,211057.03546787097
2179,134410.27530433433
2180,225184.2419867925
2181,194047.20468338663
2182,218931.60930990576
2183,189847.7593240123
2184,121718.44495265666
2185,117406.53558515743
2186,152512.0762123598
2187,147071.97215171115
2188,160401.06818463336
2189,309374.4864350385
2190,71800.45635891781
2191,65804.56070668573
2192,85319.36781247295
2193,133365.80458119148
2194,101218.77220297817
2195,97086.38555506666
2196,102668.69651921387
2197,114217.14973493482
2198,163657.38547433531
2199,178839.54844296825
2200,154846.71350136635
2201,154926.57500206467
2202,201556.48374777232
2203,144751.8163419936
2204,185613.48961632568
2205,130061.07831316753
2206,153408.66113455224
2207,222175.38465173295
2208,256860.0285854472
2209,262981.00950452464
2210,119118.92533941838
2211,125106.55277547063
2212,127267.80466005739
2213,107719.5971336262
2214,141614.34580946135
2215,102071.94357172158
2216,162396.32884003842
2217,52033.03910062529
2218,68058.19423924093
2219,65348.541353616165
2220,24628.670700571383
2221,347847.95105691697
2222,303884.72869798704
2223,277577.5173704347
2224,205950.4209815977
2225,115095.12035683406
2226,186217.26271677783
2227,194088.29953667938
2228,281154.1150034078
2229,247477.96485331297
2230,153271.08835883866
2231,213917.43721508535
2232,178520.39238253163
2233,183010.51195523413
2234,244791.27630855687
2235,231233.2012762697
2236,247737.0206328877
2237,305651.6914573435
2238,194759.63413574736
2239,107574.55700778644
2240,152125.9418656856
2241,137046.11289511863
2242,124380.6849071098
2243,123552.88815460497
2244,99578.48349452575
2245,116993.2184934617
2246,132606.15039518752
2247,132227.90394438044
2248,124113.50179263958
2249,110823.56763710195
2250,123978.89364403297
2251,103431.48088851912
2252,195686.57859899048
2253,157413.1534183755
2254,179463.48338522363
2255,187995.92285459655
2256,170034.8694665395
2257,213256.49597106685
2258,146628.96535046134
2259,177420.89141085077
2260,145133.4440601271
2261,219042.39002673814
2262,238335.82112986033
2263,380208.35951205366
2264,453270.2558238632
2265,167436.43187036508
2266,325145.30650302186
2267,389181.723019397
2268,424153.6734571983
2269,147403.77157460744
2270,184899.52746313214
2271,211318.91395482418
2272,192464.8791561006
2273,151903.39136624205
2274,181286.44557768028
2275,159355.8159308722
2276,193251.84490897538
2277,179934.80940230252
2278,150966.952154943
2279,129608.01530134384
2280,106258.98202813012
2281,152184.3303376883
2282,165442.10006973243
2283,111304.243737612
2284,120984.76489800875
2285,145362.95238197417
2286,119859.08957989057
2287,390956.2050868508
2288,292477.3781738415
2289,351405.2480831896
2290,440598.42461707187
2291,352042.28069933935
2292,422079.4714156707
2293,463091.62756593735
2294,393575.4116367197
2295,462147.2451675157
2296,279547.241946241
2297,383931.82860478153
2298,371646.8525511961
2299,350913.2340701603
2300,330733.5771255994
2301,332701.0006525883
2302,259395.0840088645
2303,245426.27828958308
2304,257381.8584855258
2305,215350.1165694101
2306,204364.2343461767
2307,206578.74680380852
2308,227206.5836577014
2309,307162.64931778656
2310,214572.98122509543
2311,213131.37098285204
2312,182004.66315551827
2313,166345.00611225693
2314,180239.81954832407
2315,183487.9859772532
2316,203575.89537486856
2317,193113.90430846383
2318,185927.3330444068
2319,188701.06008324513
2320,184481.3688818641
2321,237632.26201901588
2322,195128.22937140396
2323,200278.5700741652
2324,177083.68543500136
2325,212391.1509680286
2326,169515.79631814445
2327,196918.01296878615
2328,217971.25383176873
2329,189306.42502654195
2330,181238.46702712707
2331,339118.2983881675
2332,393109.83484089456
2333,323945.9252533992
2334,277923.7326614782
2335,298019.14214929123
2336,320057.0119831122
2337,201207.8205858903
2338,253806.57794908455
2339,216815.46491589825
2340,398757.4943310877
2341,209066.4213204827
2342,227832.41305585977
2343,224364.10387064613
2344,218903.94904238227
2345,225368.5472527145
2346,215279.54035610383
2347,206091.84584014994
2348,249888.37897419595
2349,207532.61049925265
2350,314135.0028137397
2351,288669.9746882642
2352,244913.28625163602
2353,250804.20966177844
2354,163387.53242870505
2355,154075.4994143572
2356,144107.48784039737
2357,189073.26467446357
2358,194522.6463588951
2359,125780.38191155109
2360,110723.6880557049
2361,154439.09659072818
2362,252989.63713793238
2363,144225.11123415895
2364,158801.1393772757
2365,206594.70215613584
2366,191683.60718011626
2367,215316.61156662522
2368,224594.39280802142
2369,211092.57194997297
2370,169424.8334769261
2371,164593.56242995532
2372,192352.9579989773
2373,283377.4377214279
2374,313318.9493508254
2375,241645.03535167323
2376,291727.88034558704
2377,334825.98611807334
2378,142341.44375346982
2379,218724.48621824794
2380,140125.4291633291
2381,168509.1586300785
2382,203717.31511431464
2383,193904.28303085998
2384,233923.78720500393
2385,155806.25654700733
2386,131426.76521085177
2387,124560.93351719974
2388,103736.65941599276
2389,109058.1990732825
2390,150275.6611319928
2391,143233.6744434175
2392,114189.06584853379
2393,171138.61222713345
2394,144485.89479098844
2395,210129.69445623472
2396,134408.3044668161
2397,212170.6824127117
2398,124850.15976716377
2399,69788.89280060609
2400,62063.8931620307
2401,137882.47080699928
2402,135309.13661760787
2403,142864.2105138454
2404,145954.48671430725
2405,153032.59185126968
2406,141792.93860770258
2407,121873.33500719021
2408,133852.19423076758
2409,105692.60788460329
2410,178848.69417446156
2411,113673.61183406782
2412,160433.22261859148
2413,120468.81906164691
2414,169975.5125267716
2415,130129.01676961654
2416,131583.07459643795
2417,137899.9784639468
2418,132546.4674128197
2419,121445.85199152908
2420,122323.51725338763
2421,159473.4335380467
2422,105084.04515922375
2423,123953.0706244956
2424,131013.76648887226
2425,217976.000784678
2426,141246.4173290905
2427,137107.90938381167
2428,184361.2344778802
2429,98302.83302969023
2430,129678.35474758942
2431,93758.05684086707
2432,151641.11734447585
2433,153884.18677105746
2434,144635.19467246396
2435,169609.68074614825
2436,111052.59862714124
2437,90302.42854556526
2438,108354.19591107467
2439,91977.64327021837
2440,126236.58936818872
2441,95526.01516653385
2442,92854.77306457577
2443,138859.42716733986
2444,130952.29320638117
2445,83952.2109453055
2446,135241.46118856643
2447,190724.60194147992
2448,125281.60305890787
2449,109227.31602297726
2450,159086.3846633962
2451,115115.91692083611
2452,210065.01998699756
2453,92812.18572475345
2454,120152.76251764232
2455,121080.78065255287
2456,148117.8324840491
2457,144077.4968797911
2458,138901.5645472488
2459,112709.83704464594
2460,144630.31106618242
2461,129728.45551550729
2462,130184.86184961899
2463,130623.33359893013
2464,191815.7784212137
2465,141224.25613916255
2466,123760.65766588491
2467,118380.35475496648
2468,77304.79101780782
2469,80129.09378809723
2470,211300.62005453647
2471,218218.92094794413
2472,180841.31272290318
2473,120856.41871982897
2474,52901.254993658746
2475,214316.2891406849
2476,111441.4415250209
2477,115615.09781551154
2478,150497.8236457537
2479,98680.387108275
2480,160165.61477340394
2481,126899.94654670774
2482,114385.303544967
2483,103316.48230677957
2484,125784.14651078681
2485,122856.92633380901
2486,155241.62541002056
2487,191507.81503403917
2488,168092.76576879885
2489,156626.64928024056
2490,149681.10208153343
2491,93588.5157072499
2492,185225.19966843884
2493,149041.7602634535
2494,152335.64566754512
2495,76633.14438318819
2496,219358.104389507
2497,161341.5001792432
2498,111157.18748976503
2499,81986.7372242464
2500,116040.5804338686
2501,141329.33329134705
2502,148459.21447977822
2503,99052.23393480046
2504,206791.60150217256
2505,224504.49700847457
2506,250353.2760462582
2507,276922.6030913455
2508,246445.6850703115
2509,211745.34408663286
2510,205057.61666387776
2511,175569.75487734194
2512,217805.17918569592
2513,212613.6937228428
2514,293616.52816413017
2515,157977.7314894071
2516,169396.03511505408
2517,150233.77326955853
2518,145063.53321099232
2519,247486.95077585088
2520,221030.92709900808
2521,186700.04816349092
2522,219867.05894593566
2523,115454.56071768471
2524,134989.7425652805
2525,153163.61051728568
2526,155631.0209256458
2527,117827.1176946029
2528,135732.8405313743
2529,154994.24118790633
2530,123831.30580431173
2531,264170.8166602539
2532,219765.16067925547
2533,196810.8109355209
2534,245873.06053600376
2535,277417.62142390164
2536,223865.11058585215
2537,255203.4832861004
2538,188614.68741817566
2539,186496.18855830588
2540,186309.33120888987
2541,175189.5465101771
2542,165155.0626611795
2543,113379.83922417622
2544,122881.03065364409
2545,131282.9010880847
2546,122295.9481635697
2547,144159.72530930632
2548,166518.6159221334
2549,155149.88330974846
2550,666516.3589533478
2551,136486.2731367007
2552,135095.18594501322
2553,56804.50486379198
2554,81903.1874978439
2555,100600.85291178871
2556,91067.3898033961
2557,102114.38847937077
2558,174761.29209447085
2559,155648.0947765022
2560,165918.7238340598
2561,155971.87062519763
2562,161812.51198540433
2563,161652.07557079403
2564,198954.9824381039
2565,156566.49640335675
2566,162320.26116183007
2567,143695.5517125885
2568,221351.1102575309
2569,230751.70099355394
2570,112418.4723047679
2571,199003.17442200062
2572,161969.46527542078
2573,227060.11925176936
2574,338243.7498399321
2575,141052.1839733617
2576,136932.1268691681
2577,148128.48559031097
2578,73439.24280960453
2579,37188.986373220396
2580,100307.34617951015
2581,123416.86569820283
2582,120947.66489253365
2583,286162.60237699584
2584,165745.28164072623
2585,178670.0026589762
2586,213753.97894153334
2587,202466.24959676815
2588,137776.3577843271
2589,142252.799743664
2590,201753.69433409427
2591,228838.00870289226
2592,218097.5236654211
2593,256993.2055224967
2594,176641.82109404335
2595,214363.3685905057
2596,287490.5411483564
2597,198517.5199674054
2598,275701.8232700974
2599,348454.7186155993
2600,196159.84931874715
2601,140936.27448617018
2602,72380.14997725864
2603,91927.93655687096
2604,89289.54627238054
2605,70494.10021648314
2606,133316.59762272224
2607,210639.57666823684
2608,187266.2755528389
2609,150670.919013061
2610,110377.07559367802
2611,129402.33832843674
2612,151291.3852422024
2613,120412.49783821488
2614,107718.0472992156
2615,154691.2409642753
2616,149259.78209725782
2617,205533.50134523518
2618,231809.90912023358
2619,210859.91030059292
2620,190897.41200070924
2621,176567.66976409176
2622,181110.0274033719
2623,231404.69566220723
2624,285534.5337965024
2625,289131.58725543483
2626,169822.8930173955
2627,182983.77751178082
2628,464420.78639875795
2629,497446.3070967058
2630,383179.9964283927
2631,462489.50276776764
2632,412724.083020495
2633,317929.5043667343
2634,427169.65626992227
2635,150376.84619019736
2636,165377.86813681372
2637,197656.17512708405
2638,268023.7385218706
2639,187636.75965302353
2640,153763.7338976276
2641,96244.75123087838
2642,170445.77885132466
2643,105219.32772128898
2644,105284.5066271133
2645,107144.90428045744
2646,92560.37007273888
2647,99854.88391149815
2648,135459.13845628392
2649,147366.62288109757
2650,132479.55676794858
2651,131383.99359002835
2652,383436.2054997047
2653,256378.43169811633
2654,276510.236896805
2655,415622.1118432501
2656,329481.91337970796
2657,370913.691530238
2658,328969.0461242269
2659,328385.79608984897
2660,360217.03612693434
2661,372797.0273879856
2662,390820.2148895613
2663,274760.2901285968
2664,299889.44949496526
2665,342730.76005574176
2666,300467.11397756904
2667,180195.12454809263
2668,186110.41606459927
2669,191523.42763129345
2670,270417.4247980779
2671,191536.49459930128
2672,192667.8798002495
2673,197346.97392635376
2674,192294.2054829234
2675,187420.38845884948
2676,189275.830366627
2677,205638.49221598826
2678,247472.37925285354
2679,284609.3497079781
2680,295380.33961681
2681,409773.4354976582
2682,318456.443327227
2683,484362.5466592157
2684,324132.11748744163
2685,335206.31415010896
2686,246404.33984703422
2687,295141.3276329407
2688,213391.0814607689
2689,213161.79481574308
2690,383236.6377226076
2691,196981.97229206123
2692,160029.44729375755
2693,206083.20747087992
2694,145307.62274454194
2695,197134.44446540278
2696,182342.6011315954
2697,186438.90950876955
2698,197892.45359964287
2699,165599.78745894376
2700,141886.23918227394
2701,135208.38532285692
2702,93220.27747084
2703,115217.90785850558
2704,145492.52766998284
2705,116215.49837638336
2706,87007.08717653117
2707,105608.7144060751
2708,141181.36816029975
2709,119398.47070807996
2710,132915.3403047486
2711,329267.9807941469
2712,405750.98658597714
2713,163748.53447580987
2714,143531.97622442458
2715,176729.80580760495
2716,134393.8271710594
2717,187535.90215480325
2718,211117.17998615102
2719,139712.96198010936
2720,171248.27471092014
2721,123861.49147735079
2722,158435.50404184576
2723,137882.6358972141
2724,120427.14651367962
2725,122940.7976482579
2726,144118.81260241117
2727,166913.46390826945
2728,176850.41832637563
2729,140657.81862010228
2730,147351.01193097813
2731,128794.67511059498
2732,140586.3811115589
2733,158543.85892594463
