Id,SalePrice
2005,230644.63201863403
2006,221181.24555515588
2007,242951.57103851074
2008,228911.82468909453
2009,204164.8293186427
2010,193404.81599652694
2011,134016.9313943306
2012,178474.09940087717
2013,177589.05418709302
2014,183785.5600902751
2015,212249.80531121066
2016,193792.7857397472
2017,196932.32820670956
2018,102981.20929784377
2019,132796.89591682298
2020,81335.64791776304
2021,96815.050207335
2022,202398.15387854635
2023,137683.8835433013
2024,292775.9612870092
2025,359303.0044649142
2026,170355.9915238002
2027,154653.66855661783
2028,157264.56990411293
2029,172221.7462326352
2030,261713.074613911
2031,235377.44464825463
2032,261181.39573772877
2033,252448.1439605359
2034,176861.29676077465
2035,232752.5683296929
2036,198943.05188452118
2037,212536.84474337296
2038,330286.79804451263
2039,230367.28547990022
2040,306511.32473433064
2041,303691.325293917
2042,212971.33317728215
2043,177202.38073037178
2044,174538.59891891046
2045,203040.1866107878
2046,145480.85270372944
2047,139437.07073788202
2048,138768.25924673633
2049,132955.5731042451
2050,166636.2890454194
2051,104218.94066486086
2052,113849.37095213609
2053,142193.3282493696
2054,80655.02778866107
2055,167666.0886092678
2056,131773.83419136857
2057,97009.9530935866
2058,212217.84649676955
2059,123359.87402131982
2060,180876.6737588791
2061,171468.08922472651
2062,121606.81400429163
2063,109585.1930163533
2064,134487.76492489796
2065,110189.1033985136
2066,170110.2932518956
2067,115191.91844502414
2068,146780.81213995177
2069,87091.97695683228
2070,112508.74451215882
2071,93824.89618851882
2072,146388.54421533065
2073,120508.2264722788
2074,164831.7620187508
2075,165634.93269145334
2076,121057.90752758944
2077,157364.80281512786
2078,129250.10826576725
2079,132315.06803064988
2080,116159.87412574879
2081,126317.9585551788
2082,132807.37350671916
2083,156004.83737625417
2084,105766.9449693565
2085,108229.10537036002
2086,106545.59904090807
2087,119277.92697731205
2088,100869.99292779944
2089,73748.8039147013
2090,120391.79811704045
2091,98026.87512409058
2092,134267.6896800657
2093,144779.6388841657
2094,119076.54521178364
2095,151568.07532009648
2096,80201.86010840198
2097,99715.69016876843
2098,155082.33157897773
2099,33197.13232359785
2100,60158.17209145086
2101,110789.57345043097
2102,128199.29675390411
2103,96501.55720996877
2104,138361.7155699811
2105,142926.86673770196
2106,39429.025539110444
2107,194396.87061271913
2108,117121.1413311763
2109,111789.63497020284
2110,116459.35824987883
2111,138867.9527924514
2112,146652.0374059884
2113,121914.06072689247
2114,118508.93978332533
2115,164790.3484960017
2116,122056.46015620351
2117,151392.8656808686
2118,124360.80835438604
2119,115523.50300996631
2120,100263.48288333963
2121,98518.00771142228
2122,119176.85297740067
2123,87631.2299282687
2124,173421.86689766383
2125,128190.78139938888
2126,157317.71999433698
2127,185244.77762385443
2128,134589.3795975986
2129,74108.53737137158
2130,139470.98202677313
2131,117870.23719285711
2132,116747.22929715514
2133,129519.44346362245
2134,120299.41525731437
2135,107462.88905522597
2136,64608.10915416936
2137,104558.92268878879
2138,125636.0034554353
2139,142869.9895246081
2140,142550.51569800774
2141,167363.93328778088
2142,129418.17459911216
2143,156606.22462178595
2144,123188.26263552593
2145,141787.77315998913
2146,191673.48565063483
2147,131989.5288977608
2148,130555.27250808667
2149,144928.37726433753
2150,237981.63588946857
2151,125596.14992819671
2152,196674.93591001056
2153,184168.6574992996
2154,103742.73134523956
2155,139516.60124827657
2156,260026.3390322431
2157,229999.57328642302
2158,238009.60870273484
2159,220085.930207159
2160,185938.0801767344
2161,226764.33700479174
2162,377236.09974264156
2163,354671.4553854823
2164,247390.36836275677
2165,205259.10709303306
2166,159755.87596538002
2167,225235.20845039407
2168,185878.46304348126
2169,193810.13818778968
2170,209375.6997357585
2171,155500.80739074698
2172,135839.71422562384
2173,178468.31243798198
2174,221080.8002793564
2175,271101.13842705963
2176,308899.3623549356
2177,239123.16149521546
2178,210566.69242516407
2179,134784.5508551056
2180,224577.50900450707
2181,194190.8546630539
2182,219124.81667382966
2183,189989.31050091624
2184,121473.28729548401
2185,118124.36916943206
2186,150950.43539992775
2187,146829.62204333904
2188,159707.25226795525
2189,310654.9298087015
2190,71261.06636531913
2191,66390.49119703236
2192,85509.52678901335
2193,133309.9862905471
2194,101462.09376157032
2195,97615.44758805755
2196,103205.06914397905
2197,114225.47605397858
2198,163602.55651254058
2199,180058.96160209554
2200,154387.5584729132
2201,155204.45247550707
2202,200637.82167646228
2203,144379.50725315153
2204,184986.51379062384
2205,129985.88471377714
2206,152460.03890861044
2207,223375.7459760468
2208,257396.36782837615
2209,262917.32146242284
2210,118525.95831656668
2211,125051.07853936948
2212,127233.75255834244
2213,108059.73558225666
2214,139880.66840555568
2215,102287.3813747502
2216,163108.73392954
2217,52405.29308105321
2218,68083.45228544247
2219,65217.75374353494
2220,24326.063014909858
2221,347242.29819515476
2222,303327.7228358289
2223,277750.7062624161
2224,205361.0135391583
2225,115253.48129099378
2226,185376.39731696635
2227,193594.11815066138
2228,281430.81291740993
2229,246912.42826306328
2230,153573.13882929718
2231,214186.29332033484
2232,178247.73427890547
2233,182984.5774482969
2234,244192.35770804607
2235,231185.64873620318
2236,247201.09815849722
2237,305377.6748664074
2238,194059.50000540304
2239,107872.28566671544
2240,152645.16469261536
2241,137660.64717607942
2242,124664.04117686892
2243,122849.25361212969
2244,99745.35213502668
2245,115149.76652071465
2246,132767.2761669721
2247,132239.60913957693
2248,124288.70970435554
2249,110965.20888105663
2250,124198.38855373624
2251,102938.13636775484
2252,195323.08625339615
2253,156979.0659652731
2254,179328.70601632466
2255,187690.00532920842
2256,170540.53312295835
2257,212784.1684497356
2258,147542.36284397394
2259,177155.2277246668
2260,143755.68105617617
2261,219619.8471380115
2262,237757.96410791148
2263,380480.4801693385
2264,454918.7866692885
2265,168043.5238002096
2266,325546.2855767462
2267,389180.889086114
2268,424138.42950696533
2269,147585.6078780979
2270,184658.0818151691
2271,210949.742544969
2272,192239.2367691133
2273,153012.40298859254
2274,180884.2117220883
2275,159432.67227940998
2276,193583.30419319743
2277,179107.95605337436
2278,151322.15673754507
2279,130531.12095541754
2280,106618.06754046972
2281,151237.77520586314
2282,164320.06146429482
2283,111504.07690856382
2284,121101.0604188169
2285,145866.22523219153
2286,119981.61718453813
2287,390383.82131997147
2288,292220.199723725
2289,349746.4877474925
2290,440193.8005271915
2291,352148.19544309156
2292,423379.75737886725
2293,463151.5160038114
2294,392758.65777720057
2295,461498.30112648255
2296,279056.517246707
2297,385297.94528299174
2298,371408.8049833367
2299,350035.31884816755
2300,330705.0415295623
2301,332491.1494997757
2302,259772.43172193257
2303,245795.92459498285
2304,257510.22632991723
2305,215121.15001376442
2306,204259.8220890625
2307,206446.19549986123
2308,227216.45808022437
2309,307084.43836391973
2310,214586.79145557355
2311,213013.69345767648
2312,186664.87033049416
2313,166332.47801405026
2314,180953.7999090545
2315,183451.94383473133
2316,203206.28323703705
2317,193470.2969408823
2318,186588.89235105828
2319,189369.41607701694
2320,185174.08594850785
2321,237000.32501383705
2322,194997.14445658567
2323,200435.12407795977
2324,176844.55769705356
2325,212200.54796867017
2326,172995.03636484742
2327,197290.51143179197
2328,217978.22169750757
2329,188708.1903891026
2330,180934.9618974961
2331,340582.7263001292
2332,393057.6583725478
2333,323618.4774188672
2334,277880.07341815473
2335,297905.4339874872
2336,320016.37494033633
2337,201347.21230409344
2338,253663.8406679991
2339,216809.36196557505
2340,398515.24371436785
2341,212197.98695168117
2342,228273.25530126
2343,224424.20263972002
2344,219215.23738583547
2345,225811.32460997088
2346,215134.12216266556
2347,206005.36384940476
2348,249918.1637285468
2349,207564.3991282717
2350,318023.7098830737
2351,287845.7470483625
2352,244573.13135433578
2353,250793.94085821844
2354,163514.28752079318
2355,154141.09025962444
2356,144373.41492674538
2357,189672.00387393622
2358,194909.7065849514
2359,126955.32725522199
2360,111305.7859802531
2361,154614.29621111703
2362,252355.94488194832
2363,144795.7216219071
2364,158105.259485285
2365,206264.23118523063
2366,191817.38040125524
2367,215323.9430652509
2368,223878.9775055887
2369,215103.17187711675
2370,168626.47687063713
2371,164741.75796804976
2372,192171.2663038325
2373,284437.7991010529
2374,314640.1175669624
2375,241117.6399370008
2376,291101.29526469135
2377,336269.23652693885
2378,143170.27102223554
2379,217162.50750160395
2380,140289.51711244517
2381,169125.15480657291
2382,202939.37958034212
2383,193553.01208195722
2384,233973.51574682517
2385,155609.08599303695
2386,131719.2909384964
2387,124670.88624879028
2388,103890.68951197821
2389,108539.80552049144
2390,149566.75071189724
2391,143460.26647781706
2392,114137.15351935229
2393,170474.44916307312
2394,144709.22904118875
2395,210003.45799623596
2396,134033.70302959756
2397,211692.63237369774
2398,124812.75292857413
2399,70102.37610140778
2400,62066.61996442705
2401,137412.65821685278
2402,135425.7415868717
2403,142843.20316319595
2404,145319.82654623364
2405,152942.73972861413
2406,141840.95334420717
2407,122161.17020011132
2408,133889.1295083566
2409,105765.88887268049
2410,181372.61155005093
2411,113552.39631091649
2412,159204.1027118937
2413,120363.30872600825
2414,169853.06311446129
2415,130139.52031528138
2416,131696.12218115703
2417,137875.0685832095
2418,132123.00848769632
2419,121376.58534284207
2420,122830.69628355981
2421,159254.31787080909
2422,105264.90875052256
2423,124037.10973012072
2424,130609.9751636644
2425,218592.9654174133
2426,141100.64845431937
2427,137208.39297675682
2428,185168.0924009
2429,98737.03962528982
2430,129849.6821087836
2431,92842.48582253282
2432,151586.16023112866
2433,152885.0667788194
2434,144395.30141177404
2435,169952.30782215358
2436,111316.46752910755
2437,90667.00798137882
2438,106538.62567835301
2439,92461.54773287056
2440,126430.50273708571
2441,94597.2267736996
2442,92559.89260261654
2443,140037.22610938302
2444,130625.94017603903
2445,84398.44020530462
2446,135096.80535657032
2447,190824.59401196582
2448,125166.9803736815
2449,109507.25758205453
2450,159119.84420248066
2451,114248.91379659055
2452,209450.34840921787
2453,93163.09221538878
2454,119245.82762551893
2455,120796.53303420168
2456,147951.55410605125
2457,144429.6854695423
2458,139360.83039895157
2459,112784.48226784533
2460,144288.6605405976
2461,129707.14490527831
2462,130044.38915088304
2463,130849.64994268867
2464,191716.1436788418
2465,141664.67518948807
2466,123967.70166684067
2467,117886.39552907212
2468,76833.53694136924
2469,79619.17612592055
2470,210990.07804620054
2471,218790.32459809797
2472,180642.64023944488
2473,120417.34235562666
2474,53150.243595135544
2475,216190.1561779986
2476,111655.92884239435
2477,115913.0712341581
2478,150148.91453295053
2479,98621.40393439104
2480,158833.42500565955
2481,127462.99925791865
2482,115110.28379242038
2483,103949.41483962469
2484,126505.52456575105
2485,122851.73511651505
2486,154917.6228307681
2487,191946.94935613972
2488,169607.59117495376
2489,155839.7454696572
2490,151637.93119139792
2491,94073.86770664263
2492,184610.5405065236
2493,147859.68316798427
2494,151056.53461321568
2495,76704.26908752666
2496,220517.45528595758
2497,161390.450611171
2498,111410.15535724748
2499,82210.6843220809
2500,116917.97720885588
2501,141173.56467851027
2502,147702.83558865756
2503,99738.44432804832
2504,205943.65573990656
2505,223819.1068124673
2506,250153.6658916799
2507,277075.3398846098
2508,246227.1506932871
2509,212245.2988514262
2510,205097.79753060124
2511,175780.46655382894
2512,218029.0401761375
2513,212085.5196542763
2514,295006.84081815265
2515,158567.80154811146
2516,169559.64891390412
2517,150299.9287081155
2518,145411.6457957575
2519,246571.04526397915
2520,220810.7928597821
2521,186964.04343921356
2522,219194.11408597467
2523,115680.74378005313
2524,134835.75357362084
2525,153025.30481408877
2526,155969.4402925033
2527,118000.57949072911
2528,135918.73227153273
2529,155546.08857523752
2530,124348.22655861962
2531,262866.8617720149
2532,219344.63733736225
2533,197464.98773114206
2534,245235.2292317672
2535,276506.6345902182
2536,224843.1037806653
2537,254414.75206427716
2538,188793.12807714552
2539,186628.53207357498
2540,185762.20865841486
2541,174997.15304580962
2542,165281.33826260813
2543,113444.96686638062
2544,122962.63762603197
2545,130962.98946387807
2546,122900.27576733
2547,143701.20945094075
2548,166883.68944343601
2549,155269.7201609631
2550,667265.839759641
2551,136783.70204210226
2552,135002.19305310995
2553,57265.5102933163
2554,81981.74785980175
2555,99768.70795137362
2556,90478.98507282278
2557,102104.62736516143
2558,174017.73761660684
2559,155308.5821736071
2560,165457.13566705774
2561,155341.32906600644
2562,161414.7885066071
2563,160984.00516270925
2564,197744.22417475327
2565,156116.40421403086
2566,161321.67274928125
2567,143542.58461343407
2568,223870.66883734937
2569,231973.38343379422
2570,111786.47324179698
2571,199025.153365216
2572,162507.16799163792
2573,227970.69828501574
2574,338304.8265733988
2575,141458.69752430488
2576,137191.2924943786
2577,147880.47194103265
2578,73821.24451461609
2579,37395.76446630494
2580,100114.7863633291
2581,123372.28319228606
2582,120934.27440671282
2583,285380.9141602969
2584,164079.37278675128
2585,178579.28480119436
2586,213105.30820953412
2587,201466.02164487887
2588,138760.4220923379
2589,140812.3612032551
2590,202860.5847202528
2591,228517.92613334997
2592,218147.80072399366
2593,260540.10355772384
2594,177371.34900188117
2595,214939.05249170403
2596,286114.3073767363
2597,198138.16898819795
2598,275472.0767051425
2599,348486.96489894344
2600,197355.16763233693
2601,141711.62804224223
2602,72358.71172033882
2603,92085.71096577443
2604,89794.80952059737
2605,70535.27890103389
2606,133480.90544866738
2607,209762.84473977672
2608,188225.76089931207
2609,150460.0519535001
2610,110649.74564109667
2611,133693.89115487193
2612,151329.2688182297
2613,120724.08591588368
2614,108191.40513886747
2615,154994.77239739647
2616,149973.05841252973
2617,204533.64922981776
2618,232372.93568613022
2619,210074.20229697306
2620,190252.46514316436
2621,176292.71676586158
2622,180893.43524753422
2623,231687.2824580501
2624,285686.1731541549
2625,289975.7313633801
2626,169694.8539600818
2627,183935.76362000775
2628,464430.0954605992
2629,496550.54228951165
2630,383626.3468969887
2631,462326.7940761617
2632,412986.32386309165
2633,318341.8448106876
2634,428859.8698192489
2635,150001.15075984222
2636,165434.4401177007
2637,197802.50047682188
2638,266584.96166304057
2639,187509.80274067624
2640,154546.4392302572
2641,96555.67428949205
2642,170421.52667828466
2643,105456.77389007382
2644,105036.26652680678
2645,107358.0801004621
2646,92780.80045066672
2647,100053.78883029238
2648,134512.3468387171
2649,146409.67177199674
2650,133144.94928547033
2651,131186.769675986
2652,383102.1369859063
2653,256381.09208802893
2654,276839.36926808883
2655,415482.8623863703
2656,329297.8490209965
2657,370549.1519171068
2658,332778.1711791442
2659,328202.1721859919
2660,360196.87391321384
2661,372473.4934467776
2662,390469.5489825767
2663,274107.8331531909
2664,299907.90645475825
2665,342464.5129095095
2666,300252.4880038152
2667,180154.14956506292
2668,186605.90056086305
2669,191941.5269016795
2670,270649.18260981166
2671,192106.56643639933
2672,192527.88343534755
2673,196691.87791842475
2674,191730.84327750452
2675,187848.55759742224
2676,189373.89531555903
2677,205367.04177120494
2678,248003.5376782407
2679,284324.4161103944
2680,295099.0922050696
2681,409483.4561011001
2682,318284.1163822132
2683,485018.86845242046
2684,324073.65857031394
2685,335279.70040209766
2686,246440.10665048825
2687,298862.2162224967
2688,213896.76419297585
2689,213021.1528243718
2690,382414.1252237082
2691,197154.92368099364
2692,160026.0194852101
2693,206553.6604681294
2694,145268.99159135928
2695,197851.9277147221
2696,183046.17543301175
2697,187096.7508596862
2698,198191.03610290782
2699,165938.77086034577
2700,142413.51806207708
2701,135562.61243041136
2702,93797.13623248742
2703,115569.40109354784
2704,144775.8068511909
2705,116364.58005969561
2706,87373.10973336082
2707,105934.98130686881
2708,141238.84152194325
2709,119833.95363681173
2710,131211.85645977195
2711,335133.2231662612
2712,408795.5302630672
2713,163539.65711849867
2714,143643.9989671992
2715,176933.9982395878
2716,134670.5044568669
2717,186690.1857098066
2718,210048.48940243942
2719,140599.2317352241
2720,171551.28310181704
2721,124033.6097420317
2722,159117.0402856512
2723,137740.2211149298
2724,120468.94206154559
2725,123023.50208650422
2726,144630.56114453482
2727,167573.56582736058
2728,176942.39290992412
2729,139160.04731259806
2730,147632.53349877914
2731,128036.32488481581
2732,140102.31317762294
2733,157995.2227730174
