Id,SalePrice
1710,219648.0
1711,268032.0
1712,253184.0
1713,281600.0
1714,227328.0
1715,208384.0
1716,186112.0
1717,174592.0
1718,152576.0
1719,226048.0
1720,253696.0
1721,146176.0
1722,116736.0
1723,149248.0
1724,218368.0
1725,241408.0
1726,186368.0
1727,151040.0
1728,153344.0
1729,174336.0
1730,169728.0
1731,109568.0
1732,132096.0
1733,116736.0
1734,120576.0
1735,90368.0
1736,93952.0
1737,284416.0
1738,264448.0
1739,246528.0
1740,218880.0
1741,190720.0
1742,177152.0
1743,169472.0
1744,361216.0
1745,221440.0
1746,190720.0
1747,220928.0
1748,224000.0
1749,134144.0
1750,133888.0
1751,231168.0
1752,105984.0
1753,156416.0
1754,196352.0
1755,169984.0
1756,142336.0
1757,118272.0
1758,144384.0
1759,159488.0
1760,161024.0
1761,154112.0
1762,185088.0
1763,185600.0
1764,113920.0
1765,186112.0
1766,186368.0
1767,227584.0
1768,139520.0
1769,161536.0
1770,147200.0
1771,120320.0
1772,132608.0
1773,108288.0
1774,154880.0
1775,140288.0
1776,129280.0
1777,108032.0
1778,145408.0
1779,135936.0
1780,154624.0
1781,125696.0
1782,73984.0
1783,141824.0
1784,94976.0
1785,140032.0
1786,105984.0
1787,147712.0
1788,50944.0
1789,103168.0
1790,65792.0
1791,198912.0
1792,168192.0
1793,139264.0
1794,162816.0
1795,134400.0
1796,130304.0
1797,119040.0
1798,122368.0
1799,97792.0
1800,122112.0
1801,123392.0
1802,102656.0
1803,158976.0
1804,120832.0
1805,129280.0
1806,129792.0
1807,142592.0
1808,118528.0
1809,132352.0
1810,140800.0
1811,152320.0
1812,112128.0
1813,143616.0
1814,97280.0
1815,55808.0
1816,100096.0
1817,105216.0
1818,166912.0
1819,137728.0
1820,29696.0
1821,101888.0
1822,152320.0
1823,27392.0
1824,128512.0
1825,146688.0
1826,99584.0
1827,105728.0
1828,142080.0
1829,126720.0
1830,152832.0
1831,160512.0
1832,31744.0
1833,146432.0
1834,120320.0
1835,125184.0
1836,139264.0
1837,82688.0
1838,119808.0
1839,109824.0
1840,151296.0
1841,131072.0
1842,68352.0
1843,144896.0
1844,142080.0
1845,139520.0
1846,157440.0
1847,163584.0
1848,41984.0
1849,104448.0
1850,106752.0
1851,144640.0
1852,105984.0
1853,115712.0
1854,169216.0
1855,161536.0
1856,218880.0
1857,130048.0
1858,147200.0
1859,100096.0
1860,141568.0
1861,107776.0
1862,303104.0
1863,291072.0
1864,291072.0
1865,367360.0
1866,344064.0
1867,211200.0
1868,288256.0
1869,205824.0
1870,219136.0
1871,257024.0
1872,168960.0
1873,239616.0
1874,143360.0
1875,183296.0
1876,201216.0
1877,208640.0
1878,193024.0
1879,139264.0
1880,131072.0
1881,245504.0
1882,232192.0
1883,184832.0
1884,202240.0
1885,226560.0
1886,284928.0
1887,216320.0
1888,257792.0
1889,164096.0
1890,94464.0
1891,97536.0
1892,101120.0
1893,131328.0
1894,119040.0
1895,134656.0
1896,128256.0
1897,120576.0
1898,100608.0
1899,162048.0
1900,158464.0
1901,193280.0
1902,182016.0
1903,218624.0
1904,163072.0
1905,202496.0
1906,175872.0
1907,238848.0
1908,114432.0
1909,128256.0
1910,128768.0
1911,232448.0
1912,320512.0
1913,150784.0
1914,44544.0
1915,348672.0
1916,2.5958030623452303e+18
1917,222720.0
1918,133888.0
1919,154624.0
1920,165120.0
1921,385024.0
1922,345344.0
1923,234240.0
1924,231680.0
1925,204800.0
1926,383744.0
1927,124928.0
1928,175104.0
1929,117760.0
1930,123392.0
1931,117504.0
1932,125952.0
1933,198912.0
1934,189696.0
1935,164864.0
1936,210944.0
1937,175616.0
1938,164352.0
1939,276480.0
1940,202752.0
1941,168192.0
1942,153344.0
1943,236288.0
1944,380672.0
1945,417024.0
1946,2.786325589610287e+18
1947,128000.0
1948,180736.0
1949,238336.0
1950,185088.0
1951,244992.0
1952,202496.0
1953,178176.0
1954,180480.0
1955,136448.0
1956,287744.0
1957,158464.0
1958,241664.0
1959,133632.0
1960,92416.0
1961,123648.0
1962,94208.0
1963,106752.0
1964,104960.0
1965,133888.0
1966,141568.0
1967,314624.0
1968,412416.0
1969,397056.0
1970,401408.0
1971,449024.0
1972,371200.0
1973,292864.0
1974,340224.0
1975,333056.0
1976,281600.0
1977,366848.0
1978,344832.0
1979,325376.0
1980,207104.0
1981,360448.0
1982,215808.0
1983,199680.0
1984,175616.0
1985,230656.0
1986,206592.0
1987,208640.0
1988,166400.0
1989,184832.0
1990,204544.0
1991,231936.0
1992,224768.0
1993,165376.0
1994,233984.0
1995,181760.0
1996,280576.0
1997,315136.0
1998,326144.0
1999,310016.0
2000,321792.0
2001,288512.0
2002,245248.0
2003,239104.0
2004,279552.0
2005,227584.0
2006,221952.0
2007,242432.0
2008,234752.0
2009,210176.0
2010,194816.0
2011,130816.0
2012,178688.0
2013,181248.0
2014,186880.0
2015,220416.0
2016,196864.0
2017,199168.0
2018,100608.0
2019,132864.0
2020,74240.0
2021,93440.0
2022,213248.0
2023,141056.0
2024,288768.0
2025,357888.0
2026,168448.0
2027,153344.0
2028,156160.0
2029,175104.0
2030,259072.0
2031,230656.0
2032,255488.0
2033,249600.0
2034,177408.0
2035,240640.0
2036,197120.0
2037,218368.0
2038,325632.0
2039,226048.0
2040,315648.0
2041,4.193178132132173e+16
2042,213248.0
2043,183552.0
2044,176384.0
2045,204288.0
2046,161024.0
2047,138496.0
2048,135936.0
2049,135936.0
2050,163840.0
2051,97280.0
2052,111616.0
2053,144384.0
2054,87552.0
2055,176128.0
2056,125184.0
2057,91136.0
2058,210176.0
2059,122368.0
2060,181760.0
2061,171264.0
2062,124160.0
2063,108800.0
2064,137216.0
2065,77824.0
2066,169216.0
2067,109824.0
2068,155904.0
2069,80128.0
2070,111616.0
2071,94976.0
2072,143104.0
2073,117504.0
2074,192512.0
2075,171520.0
2076,119552.0
2077,163840.0
2078,130560.0
2079,125440.0
2080,121344.0
2081,125184.0
2082,137216.0
2083,155136.0
2084,105216.0
2085,114944.0
2086,102656.0
2087,119040.0
2088,105216.0
2089,74496.0
2090,112384.0
2091,110080.0
2092,124672.0
2093,151040.0
2094,115968.0
2095,176128.0
2096,78080.0
2097,96512.0
2098,169472.0
2099,32768.0
2100,51968.0
2101,115968.0
2102,119296.0
2103,100608.0
2104,122368.0
2105,140800.0
2106,58880.0
2107,189696.0
2108,121088.0
2109,115712.0
2110,116992.0
2111,153600.0
2112,143104.0
2113,119552.0
2114,118272.0
2115,164096.0
2116,119808.0
2117,150272.0
2118,121600.0
2119,122624.0
2120,93952.0
2121,-4.614082731348631e+17
2122,120320.0
2123,89088.0
2124,170496.0
2125,122880.0
2126,155136.0
2127,-1.4173502830780672e+16
2128,133632.0
2129,43264.0
2130,141312.0
2131,113152.0
2132,117504.0
2133,127744.0
2134,116992.0
2135,96768.0
2136,62208.0
2137,105216.0
2138,127488.0
2139,138496.0
2140,145152.0
2141,173312.0
2142,129280.0
2143,159488.0
2144,134400.0
2145,142336.0
2146,190464.0
2147,126976.0
2148,116992.0
2149,130304.0
2150,233728.0
2151,124160.0
2152,-3.986265465410898e+17
2153,184064.0
2154,107264.0
2155,136704.0
2156,268032.0
2157,235264.0
2158,240384.0
2159,222464.0
2160,182272.0
2161,225792.0
2162,381184.0
2163,362240.0
2164,249344.0
2165,198400.0
2166,157696.0
2167,227072.0
2168,198400.0
2169,191744.0
2170,215808.0
2171,152832.0
2172,134400.0
2173,187136.0
2174,220928.0
2175,267008.0
2176,308736.0
2177,239360.0
2178,208128.0
2179,129280.0
2180,229120.0
2181,192000.0
2182,221696.0
2183,188672.0
2184,119296.0
2185,107520.0
2186,4.193178132117043e+16
2187,139776.0
2188,152576.0
2189,301312.0
2190,94720.0
2191,64256.0
2192,77056.0
2193,132864.0
2194,98816.0
2195,103680.0
2196,106496.0
2197,114176.0
2198,165120.0
2199,175360.0
2200,156672.0
2201,158976.0
2202,193024.0
2203,140288.0
2204,198400.0
2205,135936.0
2206,160512.0
2207,223744.0
2208,261632.0
2209,273152.0
2210,126208.0
2211,121856.0
2212,127744.0
2213,107776.0
2214,139008.0
2215,101632.0
2216,168192.0
2217,4.776585172472279e+17
2218,1.1618799713315814e+17
2219,1.1618799713313306e+17
2220,11776.0
2221,349440.0
2222,304896.0
2223,280064.0
2224,201728.0
2225,122624.0
2226,186624.0
2227,188160.0
2228,281344.0
2229,248576.0
2230,157440.0
2231,215808.0
2232,182528.0
2233,183552.0
2234,242944.0
2235,229376.0
2236,248576.0
2237,307456.0
2238,190976.0
2239,121600.0
2240,149760.0
2241,137216.0
2242,126464.0
2243,119040.0
2244,100608.0
2245,121856.0
2246,135936.0
2247,131584.0
2248,125184.0
2249,112640.0
2250,125184.0
2251,-1.9052252726487654e+17
2252,197888.0
2253,156928.0
2254,176896.0
2255,187648.0
2256,166400.0
2257,215808.0
2258,147712.0
2259,174848.0
2260,129024.0
2261,218624.0
2262,238848.0
2263,385024.0
2264,477952.0
2265,152064.0
2266,325632.0
2267,397824.0
2268,482560.0
2269,146688.0
2270,182016.0
2271,214528.0
2272,180992.0
2273,149504.0
2274,183296.0
2275,167168.0
2276,200960.0
2277,183552.0
2278,150272.0
2279,132864.0
2280,105472.0
2281,140288.0
2282,159488.0
2283,112384.0
2284,122880.0
2285,152576.0
2286,121344.0
2287,391424.0
2288,294144.0
2289,353536.0
2290,445952.0
2291,353280.0
2292,426752.0
2293,468224.0
2294,390656.0
2295,470272.0
2296,285184.0
2297,386816.0
2298,376064.0
2299,351232.0
2300,333056.0
2301,333312.0
2302,263680.0
2303,249600.0
2304,260608.0
2305,212992.0
2306,202496.0
2307,204544.0
2308,228352.0
2309,305408.0
2310,212736.0
2311,210944.0
2312,189184.0
2313,166656.0
2314,186368.0
2315,180992.0
2316,197888.0
2317,200704.0
2318,186112.0
2319,188672.0
2320,184832.0
2321,237056.0
2322,199424.0
2323,200448.0
2324,173056.0
2325,211200.0
2326,171264.0
2327,195584.0
2328,216576.0
2329,189440.0
2330,180736.0
2331,342784.0
2332,390912.0
2333,324608.0
2334,276480.0
2335,296192.0
2336,322304.0
2337,199424.0
2338,253952.0
2339,210944.0
2340,399872.0
2341,208128.0
2342,227840.0
2343,224000.0
2344,215296.0
2345,223232.0
2346,216320.0
2347,207616.0
2348,250880.0
2349,199168.0
2350,317184.0
2351,288000.0
2352,246016.0
2353,255232.0
2354,169216.0
2355,156160.0
2356,142848.0
2357,193024.0
2358,195328.0
2359,126976.0
2360,109568.0
2361,157184.0
2362,263936.0
2363,131328.0
2364,146688.0
2365,202240.0
2366,189952.0
2367,214272.0
2368,219648.0
2369,214528.0
2370,169216.0
2371,164352.0
2372,194816.0
2373,288768.0
2374,311296.0
2375,243968.0
2376,288512.0
2377,345088.0
2378,152064.0
2379,228352.0
2380,147712.0
2381,173568.0
2382,201984.0
2383,193792.0
2384,234240.0
2385,153344.0
2386,133888.0
2387,122624.0
2388,100864.0
2389,105216.0
2390,149760.0
2391,138496.0
2392,115968.0
2393,174848.0
2394,141568.0
2395,211456.0
2396,131584.0
2397,215040.0
2398,127232.0
2399,77312.0
2400,60928.0
2401,149248.0
2402,133632.0
2403,147456.0
2404,148736.0
2405,152576.0
2406,141312.0
2407,126976.0
2408,122368.0
2409,105472.0
2410,183552.0
2411,111872.0
2412,157440.0
2413,120576.0
2414,169216.0
2415,134912.0
2416,129280.0
2417,142848.0
2418,138240.0
2419,125440.0
2420,122624.0
2421,384768.0
2422,103424.0
2423,117504.0
2424,126208.0
2425,218368.0
2426,134912.0
2427,134144.0
2428,190720.0
2429,96512.0
2430,128256.0
2431,93440.0
2432,153344.0
2433,151552.0
2434,141824.0
2435,170752.0
2436,111104.0
2437,95232.0
2438,113152.0
2439,87296.0
2440,128768.0
2441,94464.0
2442,91392.0
2443,142080.0
2444,132608.0
2445,76288.0
2446,133120.0
2447,188160.0
2448,130304.0
2449,109824.0
2450,160768.0
2451,111360.0
2452,202496.0
2453,97536.0
2454,114176.0
2455,110080.0
2456,167424.0
2457,151808.0
2458,140288.0
2459,119040.0
2460,140800.0
2461,127744.0
2462,126208.0
2463,127232.0
2464,197120.0
2465,139520.0
2466,114432.0
2467,107776.0
2468,87808.0
2469,91392.0
2470,216064.0
2471,228864.0
2472,185856.0
2473,131328.0
2474,6.681810445121591e+17
2475,215808.0
2476,114176.0
2477,115712.0
2478,155136.0
2479,98048.0
2480,163840.0
2481,126208.0
2482,99584.0
2483,100864.0
2484,124672.0
2485,126976.0
2486,165376.0
2487,183296.0
2488,166912.0
2489,154624.0
2490,4.320841867603277e+16
2491,86272.0
2492,179456.0
2493,141056.0
2494,138752.0
2495,64256.0
2496,217600.0
2497,164608.0
2498,113152.0
2499,81152.0
2500,119808.0
2501,141824.0
2502,147456.0
2503,107264.0
2504,504064.0
2505,229120.0
2506,249344.0
2507,278016.0
2508,245760.0
2509,209408.0
2510,204032.0
2511,173568.0
2512,215552.0
2513,211712.0
2514,326912.0
2515,162816.0
2516,169472.0
2517,153856.0
2518,139264.0
2519,244992.0
2520,220160.0
2521,185344.0
2522,219136.0
2523,114944.0
2524,133888.0
2525,4.193178132116531e+16
2526,157696.0
2527,116480.0
2528,154368.0
2529,41216.0
2530,122112.0
2531,265472.0
2532,218880.0
2533,196352.0
2534,244736.0
2535,278272.0
2536,229888.0
2537,257792.0
2538,187136.0
2539,184576.0
2540,183808.0
2541,171520.0
2542,161280.0
2543,103680.0
2544,120320.0
2545,127744.0
2546,118528.0
2547,142336.0
2548,162816.0
2549,152832.0
2550,700672.0
2551,135936.0
2552,143104.0
2553,76544.0
2554,81408.0
2555,104192.0
2556,89856.0
2557,98304.0
2558,177408.0
2559,160512.0
2560,164608.0
2561,153344.0
2562,165632.0
2563,163840.0
2564,186880.0
2565,169216.0
2566,176384.0
2567,148992.0
2568,229632.0
2569,240640.0
2570,121856.0
2571,206336.0
2572,177408.0
2573,234496.0
2574,153856.0
2575,141312.0
2576,194816.0
2577,-1.4173502830813952e+16
2578,66816.0
2579,40960.0
2580,96768.0
2581,121344.0
2582,119296.0
2583,289792.0
2584,174848.0
2585,178432.0
2586,215296.0
2587,203008.0
2588,145152.0
2589,147456.0
2590,199424.0
2591,222720.0
2592,219136.0
2593,257024.0
2594,174592.0
2595,209920.0
2596,285184.0
2597,197376.0
2598,277504.0
2599,400128.0
2600,538624.0
2601,123904.0
2602,71936.0
2603,93184.0
2604,90624.0
2605,68608.0
2606,132096.0
2607,205312.0
2608,175360.0
2609,146432.0
2610,110592.0
2611,232448.0
2612,152576.0
2613,119296.0
2614,108544.0
2615,157696.0
2616,148480.0
2617,210688.0
2618,203264.0
2619,207872.0
2620,192000.0
2621,177920.0
2622,179968.0
2623,231680.0
2624,283904.0
2625,305408.0
2626,171264.0
2627,185088.0
2628,474112.0
2629,500992.0
2630,385024.0
2631,471552.0
2632,418816.0
2633,320000.0
2634,434944.0
2635,136960.0
2636,163072.0
2637,190720.0
2638,267008.0
2639,188160.0
2640,153088.0
2641,95488.0
2642,166912.0
2643,108032.0
2644,103936.0
2645,108544.0
2646,92928.0
2647,99072.0
2648,152064.0
2649,142592.0
2650,135424.0
2651,132864.0
2652,388608.0
2653,260864.0
2654,281600.0
2655,423168.0
2656,330240.0
2657,373760.0
2658,335872.0
2659,326144.0
2660,362240.0
2661,376832.0
2662,394240.0
2663,278272.0
2664,297216.0
2665,334848.0
2666,297984.0
2667,180736.0
2668,187392.0
2669,191488.0
2670,270336.0
2671,189440.0
2672,194048.0
2673,200704.0
2674,196096.0
2675,189184.0
2676,185344.0
2677,206080.0
2678,233472.0
2679,280320.0
2680,292096.0
2681,409856.0
2682,313088.0
2683,487168.0
2684,317696.0
2685,335872.0
2686,250880.0
2687,302080.0
2688,214528.0
2689,214272.0
2690,386048.0
2691,200192.0
2692,164608.0
2693,211712.0
2694,144128.0
2695,200192.0
2696,185088.0
2697,189696.0
2698,215040.0
2699,165120.0
2700,140032.0
2701,128256.0
2702,84224.0
2703,111872.0
2704,145408.0
2705,103680.0
2706,76544.0
2707,92928.0
2708,142336.0
2709,117504.0
2710,136704.0
2711,434944.0
2712,412928.0
2713,161024.0
2714,140800.0
2715,177664.0
2716,128768.0
2717,183040.0
2718,211712.0
2719,152320.0
2720,174848.0
2721,124160.0
2722,160256.0
2723,132608.0
2724,119296.0
2725,122624.0
2726,149504.0
2727,180480.0
2728,170496.0
2729,145408.0
2730,148224.0
2731,124160.0
2732,136960.0
2733,158720.0
2734,121856.0
2735,137984.0
2736,133120.0
2737,121600.0
2738,128000.0
2739,147968.0
2740,138240.0
2741,138496.0
2742,151296.0
2743,166144.0
2744,165632.0
2745,139776.0
2746,141056.0
2747,142848.0
2748,109824.0
2749,127232.0
2750,117760.0
2751,134144.0
2752,172800.0
2753,158720.0
2754,239616.0
2755,141312.0
2756,89344.0
2757,49152.0
2758,82176.0
2759,169472.0
2760,134400.0
2761,138752.0
2762,134656.0
2763,184064.0
2764,136704.0
2765,272896.0
2766,139520.0
2767,79360.0
2768,132096.0
2769,142848.0
2770,134656.0
2771,92928.0
2772,99328.0
2773,177152.0
2774,161024.0
2775,123392.0
2776,146432.0
2777,159744.0
2778,118016.0
2779,128000.0
2780,99584.0
2781,93184.0
2782,95744.0
2783,106752.0
2784,129280.0
2785,138496.0
2786,46848.0
2787,125440.0
2788,64768.0
2789,167936.0
2790,90624.0
2791,112896.0
2792,77312.0
2793,158464.0
2794,95232.0
2795,122368.0
2796,96256.0
2797,254720.0
2798,121088.0
2799,118528.0
2800,64768.0
2801,112640.0
2802,130304.0
2803,185088.0
2804,124160.0
2805,102144.0
2806,70400.0
2807,256512.0
2808,155392.0
2809,126976.0
2810,124672.0
2811,168192.0
2812,181504.0
2813,152576.0
2814,158208.0
2815,104704.0
2816,230656.0
2817,147200.0
2818,130560.0
2819,160000.0
2820,134400.0
2821,99328.0
2822,167936.0
2823,335360.0
2824,187136.0
2825,144128.0
2826,134912.0
2827,130560.0
2828,243456.0
2829,209152.0
2830,231680.0
2831,183040.0
2832,252416.0
2833,320512.0
2834,238080.0
2835,227072.0
2836,195328.0
2837,158976.0
2838,148736.0
2839,165632.0
2840,209920.0
2841,200448.0
2842,221952.0
2843,152064.0
2844,175872.0
2845,123392.0
2846,206848.0
2847,216576.0
2848,211712.0
2849,196352.0
2850,266752.0
2851,206592.0
2852,227584.0
2853,226560.0
2854,135680.0
2855,204800.0
2856,203008.0
2857,189952.0
2858,210688.0
2859,77312.0
2860,142080.0
2861,123136.0
2862,179200.0
2863,153856.0
2864,256000.0
2865,142592.0
2866,129536.0
2867,96000.0
2868,89344.0
2869,93696.0
2870,97536.0
2871,57600.0
2872,32512.0
2873,77056.0
2874,152064.0
2875,124416.0
2876,159232.0
2877,157440.0
2878,158208.0
2879,151040.0
2880,109056.0
2881,145152.0
2882,204544.0
2883,209664.0
2884,182528.0
2885,182016.0
2886,257536.0
2887,102912.0
2888,146944.0
2889,30464.0
2890,78080.0
2891,156160.0
2892,7680.0
2893,72192.0
2894,10240.0
2895,346880.0
2896,289792.0
2897,223744.0
2898,126976.0
2899,203776.0
2900,163072.0
2901,227328.0
2902,165120.0
2903,315136.0
2904,355584.0
2905,2.7088574587004672e+17
2906,194560.0
2907,101120.0
2908,110080.0
2909,129024.0
2910,74496.0
2911,71424.0
2912,148992.0
2913,72704.0
2914,64256.0
2915,84480.0
2916,79360.0
2917,178944.0
2918,115456.0
2919,223744.0
